0.5,0.505,0.49995,0.50495,0.4999,0.5049,0.49985,0.50485,0.49981,0.49481,0.49986,0.50486,0.50981,0.50471,0.49967,0.49467,0.49972,0.49473,0.49978,0.49478,0.49983,0.50484,0.49979,0.49479,0.48984,0.48494,0.48009,0.48529,0.48044,0.47564,0.47088,0.46617,0.46151,0.45689,0.45232,0.4578,0.46322,0.45859,0.464,0.45936,0.45477,0.46022,0.46562,0.46097,0.45636,0.45179,0.44727,0.4428,0.43837,0.43399,0.42965,0.42535,0.4211,0.42689,0.42262,0.41839,0.41421,0.41007,0.40597,0.40191,0.39789,0.39391,0.38997,0.38607,0.38221,0.37839,0.3746,0.37086,0.36715,0.36348,0.35984,0.35624,0.35268,0.35916,0.35556,0.35201,0.34849,0.355,0.35145,0.34794,0.34446,0.34101,0.3376,0.33423,0.33089,0.32758,0.3343,0.33096,0.32765,0.32437,0.32113,0.32792,0.32464,0.32139,0.31818,0.315,0.31185,0.30873,0.30564,0.30258,0.29956,0.29656,0.2936,0.30066,0.29765,0.29468,0.29173,0.28881,0.28593,0.28307,0.28024,0.27743,0.27466,0.27191,0.26919,0.2665,0.26384,0.2612,0.25859,0.256,0.25344,0.25091,0.2484,0.24591,0.24345,0.24102,0.23861,0.23622,0.23386,0.23152,0.22921,0.22691,0.22465,0.2224,0.22017,0.21797,0.21579,0.21364,0.2115,0.20938,0.20729,0.20522,0.20317,0.20113,0.19912,0.19713,0.19516,0.19321,0.19128,0.18936,0.18747,0.1856,0.18374,0.1819,0.18008,0.17828,0.1765,0.17473,0.17299,0.17126,0.16954,0.16785,0.16617,0.16451,0.16286,0.16123,0.15962,0.15803,0.15645,0.15488,0.15333,0.1518,0.15028,0.14878,0.14729,0.14582,0.14436,0.14292,0.14149,0.14007,0.13867,0.13728,0.13591,0.13455,0.13321,0.13188,0.13056,0.12925,0.12796,0.12668,0.12541,0.12416,0.12292,0.12169,0.12047,0.11927,0.11807,0.11689,0.11572,0.11457,0.11342,0.11229,0.11116,0.11005,0.10895,0.10786,0.10678,0.10572,0.10466,0.10361,0.10258,0.10155,0.10053,0.099529,0.098533,0.097548,0.096573,0.095607,0.094651,0.093704,0.092767,0.09184,0.090921,0.090012,0.089112,0.088221,0.087339,0.086465,0.0856,0.084744,0.083897,0.083058,0.082227,0.081405,0.080591,0.079785,0.078987,0.078198,0.077416,0.076641,0.075875,0.075116,0.074365,0.073621,0.072885,0.072156,0.071435,0.07072,0.070013,0.069313,0.06862,0.067934,0.067254,0.066582,0.065916,0.065257,0.064604,0.063958,0.063319,0.062686,0.062059,0.061438,0.060824,0.060215,0.059613,0.059017,0.058427,0.057843,0.057264,0.056692,0.056125,0.055564,0.055008,0.054458,0.053913,0.053374,0.05284,0.052312,0.051789,0.051271,0.050758,0.050251,0.049748,0.049251,0.048758,0.048271,0.047788,0.04731,0.046837,0.046369,0.045905,0.045446,0.044991,0.044541,0.044096,0.043655,0.043218,0.042786,0.042358,0.041935,0.041516,0.0411,0.040689,0.040282,0.03988,0.039481,0.039086,0.038695,0.038308,0.037925,0.037546,0.03717,0.036799,0.036431,0.036066,0.035706,0.035349,0.034995,0.034645,0.034299,0.033956,0.033616,0.03328,0.032947,0.032618,0.032292,0.031969,0.031649,0.031333,0.031019,0.030709,0.030402,0.030098,0.029797,0.029499,0.029204,0.028912,0.028623,0.028337,0.028053,0.027773,0.027495,0.02722,0.026948,0.026678,0.026412,0.026147,0.025886,0.025627,0.025371,0.025117,0.024866,0.024617,0.024371,0.024127,0.023886,0.023647,0.023411,0.023177,0.022945,0.022715,0.022488,0.022263,0.022041,0.02182,0.021602,0.021386,0.021172,0.020961,0.020751,0.020543,0.020338,0.020135,0.019933,0.019734,0.019537,0.019341,0.019148,0.018956,0.018767,0.018579,0.018393,0.018209,0.018027,0.017847,0.017669,0.017492,0.017317,0.017144,0.016972,0.016803,0.016635,0.016468,0.016304,0.016141,0.015979,0.015819,0.015661,0.015505,0.01535,0.015196,0.015044,0.014894,0.014745,0.014597,0.014451,0.014307,0.014164,0.014022,0.013882,0.013743,0.013606,0.01347,0.013335,0.013201,0.013069,0.012939,0.012809,0.012681,0.012554,0.012429,0.012305,0.012182,0.01206,0.011939,0.01182,0.011702,0.011585,0.011469,0.011354,0.01124,0.011128,0.011017,0.010907,0.010798,0.01069,0.010583,0.010477,0.010372,0.010268,0.010166,0.010064,0.0099634,0.0098638,0.0097651,0.0096675,0.0095708,0.0094751,0.0093804,0.0092865,0.0091937,0.0091017,0.0090107,0.0089206,0.0088314,0.0087431,0.0086557,0.0085691,0.0084834,0.0083986,0.0083146,0.0082315,0.0081491,0.0080676,0.007987,0.0079071,0.007828,0.0077498,0.0076723,0.0075955,0.0075196,0.0074444,0.0073699,0.0072962,0.0072233,0.007151,0.0070795,0.0070087,0.0069386,0.0068693,0.0068006,0.0067326,0.0066652,0.0065986,0.0065326,0.0064673,0.0064026,0.0063386,0.0062752,0.0062124,0.0061503,0.0060888,0.0060279,0.0059676,0.005908,0.0058489,0.0057904,0.0057325,0.0056752,0.0056184
0.5,0.505,0.49995,0.49495,0.49,0.4951,0.50015,0.50515,0.5101,0.515,0.51985,0.52465,0.5294,0.52411,0.52887,0.53358,0.52824,0.53296,0.53763,0.54225,0.54683,0.55136,0.55585,0.56029,0.55469,0.55914,0.55355,0.54801,0.54253,0.53711,0.53174,0.52642,0.52116,0.52594,0.52068,0.51548,0.52032,0.52512,0.51987,0.52467,0.51942,0.51423,0.50909,0.514,0.51886,0.51367,0.51853,0.51335,0.51821,0.52303,0.5178,0.52262,0.5174,0.52222,0.517,0.52183,0.51661,0.51144,0.50633,0.50127,0.49625,0.50129,0.50628,0.51122,0.5061,0.50104,0.50603,0.51097,0.51586,0.5207,0.5255,0.52024,0.51504,0.51989,0.52469,0.51944,0.52425,0.52901,0.53372,0.52838,0.5231,0.52786,0.52259,0.51736,0.51219,0.51706,0.52189,0.52667,0.53141,0.52609,0.53083,0.53552,0.53017,0.53487,0.53952,0.53412,0.53878,0.54339,0.54796,0.55248,0.54696,0.55149,0.54597,0.54051,0.54511,0.53966,0.54426,0.53882,0.53343,0.52809,0.53281,0.52749,0.53221,0.52689,0.53162,0.5363,0.53094,0.53563,0.53027,0.52497,0.52972,0.53442,0.53908,0.54369,0.53825,0.54287,0.53744,0.53207,0.52675,0.52148,0.51626,0.5111,0.51599,0.52083,0.52562,0.52037,0.52516,0.51991,0.52471,0.52946,0.53417,0.53883,0.54344,0.54801,0.55253,0.557,0.56143,0.56582,0.57016,0.57446,0.56871,0.56302,0.56739,0.57172,0.576,0.58024,0.58444,0.5886,0.58271,0.58688,0.59101,0.5951,0.59915,0.60316,0.59713,0.60116,0.60515,0.5991,0.6031,0.60707,0.611,0.61489,0.61874,0.62256,0.62633,0.63007,0.62377,0.62753,0.63125,0.63494,0.62859,0.62231,0.61608,0.61992,0.62372,0.61749,0.62131,0.6151,0.61895,0.62276,0.61653,0.62036,0.61416,0.60802,0.61194,0.61582,0.61966,0.62346,0.62723,0.63096,0.63465,0.6283,0.63202,0.6357,0.62934,0.63305,0.63672,0.64035,0.64395,0.64751,0.65103,0.65452,0.65798,0.6614,0.66478,0.66814,0.67145,0.67474,0.67799,0.68121,0.6844,0.68756,0.69068,0.69377,0.69684,0.69987,0.70287,0.70584,0.70878,0.71169,0.71458,0.71743,0.72026,0.72305,0.71582,0.71867,0.72148,0.72426,0.72702,0.72975,0.73245,0.73513,0.73778,0.7404,0.743,0.74557,0.74811,0.75063,0.75312,0.75559,0.75804,0.76046,0.76285,0.75522,0.75767,0.76009,0.75249,0.75497,0.75742,0.75984,0.76225,0.76462,0.76698,0.76931,0.77161,0.7739,0.77616,0.7784,0.78061,0.78281,0.78498,0.78713,0.78926,0.79137,0.79345,0.79552,0.79756,0.79959,0.80159,0.80357,0.80554,0.80748,0.80941,0.81131,0.8132,0.81507,0.81692,0.81875,0.82056,0.82236,0.82413,0.82589,0.82763,0.82936,0.83106,0.83275,0.83442,0.83608,0.83772,0.83934,0.84095,0.84254,0.84411,0.84567,0.84722,0.84874,0.85026,0.85175,0.85324,0.8547,0.85616,0.8576,0.85902,0.86043,0.86183,0.86321,0.86457,0.86593,0.86727,0.8686,0.86991,0.87121,0.8725,0.87377,0.87504,0.87629,0.87752,0.87875,0.87996,0.88116,0.88235,0.88353,0.88469,0.88584,0.88699,0.88812,0.88923,0.89034,0.89144,0.89252,0.8936,0.89466,0.89572,0.89676,0.89779,0.89881,0.89983,0.90083,0.90182,0.9028,0.90377,0.90474,0.90569,0.90663,0.90756,0.90849,0.9094,0.91031,0.91121,0.9121,0.91297,0.91384,0.91471,0.91556,0.9164,0.91724,0.91807,0.91889,0.9197,0.9205,0.9213,0.92208,0.92286,0.92363,0.9244,0.92515,0.9259,0.92664,0.92738,0.9281,0.92882,0.92953,0.93024,0.93094,0.93163,0.93231,0.93299,0.93366,0.93432,0.93498,0.93563,0.93627,0.93691,0.93754,0.93816,0.93878,0.93939,0.94,0.9406,0.94119,0.94178,0.94236,0.94294,0.94351,0.94408,0.94464,0.94519,0.94574,0.94628,0.94682,0.94735,0.94788,0.9484,0.94891,0.94942,0.94993,0.95043,0.95093,0.95142,0.9519,0.95238,0.95286,0.95333,0.9538,0.95426,0.95472,0.95517,0.95562,0.95606,0.9565,0.95694,0.95737,0.95779,0.95822,0.95863,0.95905,0.95946,0.95986,0.96026,0.96066,0.96105,0.96144,0.96183,0.96221,0.96259,0.96296,0.96333,0.9637,0.96406,0.96442,0.96478,0.96513,0.96548,0.96582,0.96617,0.9665,0.96684,0.96717,0.9675,0.96782,0.96815,0.96846,0.96878,0.96909,0.9694,0.96971,0.97001,0.97031,0.97061,0.9709,0.97119,0.97148,0.97176,0.97205,0.97233,0.9726,0.97288,0.97315,0.97342,0.97368,0.97395,0.97421,0.97446,0.97472,0.97497,0.97522,0.97547,0.97572,0.97596,0.9762,0.97644,0.97667,0.97691,0.97714,0.97737,0.97759,0.97782,0.97804,0.97826,0.97848
0.5,0.505,0.50995,0.51485,0.5097,0.5046,0.49956,0.49456,0.48962,0.48472,0.48987,0.49498,0.49003,0.48513,0.48027,0.47547,0.47072,0.46601,0.47135,0.47664,0.47187,0.47715,0.47238,0.46766,0.46298,0.46835,0.47367,0.46893,0.47424,0.4795,0.4747,0.46996,0.47526,0.4705,0.4658,0.46114,0.46653,0.47186,0.46715,0.46247,0.46785,0.46317,0.45854,0.45395,0.44941,0.45492,0.45037,0.44587,0.44141,0.43699,0.43262,0.4283,0.42401,0.41977,0.41558,0.42142,0.41721,0.41303,0.4089,0.41482,0.41067,0.41656,0.4124,0.40827,0.41419,0.41005,0.41595,0.41179,0.40767,0.40359,0.39956,0.39556,0.3916,0.38769,0.38381,0.37997,0.37617,0.37241,0.36869,0.365,0.36135,0.35774,0.35416,0.35062,0.34711,0.34364,0.34021,0.3368,0.33344,0.3301,0.3268,0.32353,0.3203,0.31709,0.31392,0.31078,0.31768,0.3145,0.32135,0.31814,0.31496,0.31181,0.30869,0.3056,0.30255,0.29952,0.29653,0.29356,0.29063,0.28772,0.28484,0.28199,0.27917,0.27638,0.27362,0.27088,0.26817,0.26549,0.26284,0.26021,0.25761,0.25503,0.25248,0.24996,0.24746,0.24498,0.24253,0.24011,0.23771,0.23533,0.24298,0.24055,0.23814,0.23576,0.2334,0.23107,0.22876,0.22647,0.2242,0.22196,0.21974,0.21754,0.21537,0.21322,0.21108,0.20897,0.20688,0.20481,0.20277,0.20074,0.19873,0.19674,0.19478,0.19283,0.1909,0.18899,0.1871,0.18523,0.18338,0.18154,0.17973,0.17793,0.17615,0.17439,0.17265,0.17092,0.16921,0.16752,0.16584,0.16419,0.16254,0.16092,0.15931,0.15772,0.15614,0.15458,0.15303,0.1515,0.14999,0.14849,0.147,0.14553,0.14408,0.14264,0.14121,0.1398,0.1384,0.13701,0.13564,0.13429,0.13295,0.13162,0.1303,0.129,0.12771,0.12643,0.12517,0.12391,0.12267,0.12145,0.12023,0.11903,0.11784,0.11666,0.1155,0.11434,0.1132,0.11207,0.11094,0.10984,0.10874,0.10765,0.10657,0.10551,0.10445,0.10341,0.10237,0.10135,0.10034,0.099333,0.09834,0.097356,0.096383,0.095419,0.094465,0.09352,0.092585,0.091659,0.090743,0.089835,0.088937,0.088047,0.087167,0.086295,0.085432,0.084578,0.083732,0.082895,0.082066,0.081245,0.080433,0.079628,0.078832,0.078044,0.077263,0.076491,0.075726,0.074969,0.074219,0.073477,0.072742,0.072015,0.071294,0.070581,0.069876,0.069177,0.068485,0.0678,0.067122,0.066451,0.065787,0.065129,0.064477,0.063833,0.063194,0.062562,0.061937,0.061317,0.060704,0.060097,0.059496,0.058901,0.058312,0.057729,0.057152,0.05658,0.056014,0.055454,0.0549,0.054351,0.053807,0.053269,0.052737,0.052209,0.051687,0.05117,0.050658,0.050152,0.04965,0.049154,0.048662,0.048176,0.047694,0.047217,0.046745,0.046277,0.045815,0.045356,0.044903,0.044454,0.044009,0.043569,0.043134,0.042702,0.042275,0.041852,0.041434,0.04102,0.040609,0.040203,0.039801,0.039403,0.039009,0.038619,0.038233,0.037851,0.037472,0.037097,0.036726,0.036359,0.035996,0.035636,0.035279,0.034926,0.034577,0.034231,0.033889,0.03355,0.033215,0.032883,0.032554,0.032228,0.031906,0.031587,0.031271,0.030958,0.030649,0.030342,0.030039,0.029738,0.029441,0.029147,0.028855,0.028567,0.028281,0.027998,0.027718,0.027441,0.027167,0.026895,0.026626,0.02636,0.026096,0.025835,0.025577,0.025321,0.025068,0.024817,0.024569,0.024323,0.02408,0.023839,0.023601,0.023365,0.023131,0.0229,0.022671,0.022444,0.02222,0.021997,0.021778,0.02156,0.021344,0.021131,0.020919,0.02071,0.020503,0.020298,0.020095,0.019894,0.019695,0.019498,0.019303,0.01911,0.018919,0.01873,0.018543,0.018357,0.018174,0.017992,0.017812,0.017634,0.017458,0.017283,0.01711,0.016939,0.01677,0.016602,0.016436,0.016272,0.016109,0.015948,0.015788,0.01563,0.015474,0.015319,0.015166,0.015014,0.014864,0.014716,0.014569,0.014423,0.014279,0.014136,0.013994,0.013855,0.013716,0.013579,0.013443,0.013309,0.013176,0.013044,0.012913,0.012784,0.012656,0.01253,0.012405,0.01228,0.012158,0.012036,0.011916,0.011797,0.011679,0.011562,0.011446,0.011332,0.011218,0.011106,0.010995,0.010885,0.010776,0.010669,0.010562,0.010456,0.010352,0.010248,0.010146,0.010044,0.0099438,0.0098444,0.0097459,0.0096485,0.009552,0.0094565,0.0093619,0.0092683,0.0091756,0.0090839,0.008993,0.0089031,0.0088141,0.0087259,0.0086387,0.0085523,0.0084668,0.0083821,0.0082983,0.0082153,0.0081331,0.0080518,0.0079713,0.0078916,0.0078126,0.0077345,0.0076572,0.0075806,0.0075048,0.0074298,0.0073555,0.0072819,0.0072091,0.007137,0.0070656,0.006995,0.006925,0.0068558,0.0067872,0.0067193,0.0066521,0.0065856,0.0065198,0.0064546,0.00639,0.0063261,0.0062629,0.0062002,0.0061382,0.0060768,0.0060161,0.0059559
0.5,0.495,0.50005,0.49505,0.5001,0.5051,0.50005,0.49505,0.5001,0.5051,0.51004,0.50494,0.50989,0.5148,0.51965,0.51445,0.51931,0.52411,0.51887,0.52368,0.51845,0.52326,0.51803,0.51285,0.50772,0.50264,0.50762,0.51254,0.50742,0.50234,0.49732,0.50234,0.49732,0.49235,0.48742,0.49255,0.48762,0.48275,0.47792,0.47314,0.46841,0.46373,0.45909,0.4545,0.44995,0.44545,0.441,0.44659,0.44212,0.4477,0.45323,0.44869,0.45421,0.44966,0.44517,0.44072,0.44631,0.45185,0.44733,0.44285,0.43843,0.43404,0.4297,0.4254,0.42115,0.42694,0.43267,0.43834,0.44396,0.44952,0.44502,0.45057,0.45607,0.45151,0.44699,0.44252,0.4381,0.43372,0.42938,0.42508,0.42083,0.41663,0.41246,0.40833,0.40425,0.40021,0.39621,0.40224,0.39822,0.39424,0.4003,0.39629,0.39233,0.38841,0.38452,0.38068,0.37687,0.3731,0.36937,0.36568,0.36202,0.3684,0.36472,0.36107,0.35746,0.35389,0.35035,0.34684,0.34337,0.33994,0.34654,0.34308,0.33965,0.33625,0.33289,0.32956,0.32626,0.333,0.32967,0.32637,0.32311,0.31988,0.31668,0.31351,0.31038,0.30727,0.3042,0.30116,0.29815,0.29517,0.29221,0.28929,0.2864,0.28353,0.2807,0.27789,0.27511,0.27236,0.26964,0.26694,0.26427,0.26163,0.25901,0.25642,0.25386,0.25132,0.24881,0.24632,0.24386,0.24142,0.239,0.23661,0.23425,0.23191,0.22959,0.22729,0.22502,0.22277,0.22054,0.21833,0.21615,0.21399,0.21185,0.20973,0.20763,0.20556,0.2035,0.20147,0.19945,0.19746,0.19548,0.19353,0.19159,0.18968,0.18778,0.1859,0.18404,0.1822,0.18038,0.17858,0.17679,0.17502,0.17327,0.17154,0.16982,0.16813,0.16645,0.16478,0.16313,0.1615,0.15989,0.15829,0.15671,0.15514,0.15359,0.15205,0.15053,0.14902,0.14753,0.14606,0.1446,0.14315,0.14172,0.1403,0.1389,0.13751,0.13614,0.13478,0.13343,0.13209,0.13077,0.12946,0.12817,0.12689,0.12562,0.12436,0.12312,0.12189,0.12067,0.11946,0.11827,0.11709,0.11591,0.11476,0.11361,0.11247,0.11135,0.11023,0.10913,0.10804,0.10696,0.10589,0.10483,0.10378,0.10275,0.10172,0.1007,0.099693,0.098697,0.09771,0.096732,0.095765,0.094807,0.093859,0.092921,0.091992,0.091072,0.090161,0.089259,0.088367,0.087483,0.086608,0.085742,0.084885,0.084036,0.083196,0.082364,0.08154,0.080725,0.079917,0.079118,0.078327,0.077544,0.076768,0.076001,0.075241,0.074488,0.073743,0.073006,0.072276,0.071553,0.070838,0.070129,0.069428,0.068734,0.068046,0.067366,0.066692,0.066025,0.065365,0.064711,0.064064,0.063424,0.062789,0.062161,0.06154,0.060924,0.060315,0.059712,0.059115,0.058524,0.057938,0.057359,0.056786,0.056218,0.055655,0.055099,0.054548,0.054002,0.053462,0.052928,0.052399,0.051875,0.051356,0.050842,0.050334,0.04983,0.049332,0.048839,0.04835,0.047867,0.047388,0.046914,0.046445,0.045981,0.045521,0.045066,0.044615,0.044169,0.043727,0.04329,0.042857,0.042429,0.042004,0.041584,0.041168,0.040757,0.040349,0.039946,0.039546,0.039151,0.038759,0.038372,0.037988,0.037608,0.037232,0.03686,0.036491,0.036126,0.035765,0.035407,0.035053,0.034703,0.034356,0.034012,0.033672,0.033335,0.033002,0.032672,0.032345,0.032022,0.031701,0.031384,0.031071,0.03076,0.030452,0.030148,0.029846,0.029548,0.029252,0.02896,0.02867,0.028384,0.0281,0.027819,0.02754,0.027265,0.026992,0.026723,0.026455,0.026191,0.025929,0.02567,0.025413,0.025159,0.024907,0.024658,0.024411,0.024167,0.023926,0.023686,0.02345,0.023215,0.022983,0.022753,0.022526,0.0223,0.022077,0.021857,0.021638,0.021422,0.021207,0.020995,0.020785,0.020577,0.020372,0.020168,0.019966,0.019767,0.019569,0.019373,0.01918,0.018988,0.018798,0.01861,0.018424,0.01824,0.018057,0.017877,0.017698,0.017521,0.017346,0.017172,0.017,0.01683,0.016662,0.016496,0.016331,0.016167,0.016006,0.015846,0.015687,0.01553,0.015375,0.015221,0.015069,0.014918,0.014769,0.014621,0.014475,0.01433,0.014187,0.014045,0.013905,0.013766,0.013628,0.013492,0.013357,0.013223,0.013091,0.01296,0.012831,0.012702,0.012575,0.01245,0.012325,0.012202,0.01208,0.011959,0.011839,0.011721,0.011604,0.011488,0.011373,0.011259,0.011147,0.011035,0.010925,0.010815,0.010707,0.0106,0.010494,0.010389,0.010285,0.010183,0.010081,0.0099799,0.0098801,0.0097813,0.0096835,0.0095867,0.0094908,0.0093959,0.0093019,0.0092089,0.0091168,0.0090256,0.0089354,0.008846,0.0087576,0.00867,0.0085833,0.0084975,0.0084125,0.0083284,0.0082451,0.0081626,0.008081,0.0080002,0.0079202,0.007841,0.0077626,0.007685,0.0076081,0.007532,0.0074567,0.0073821,0.0073083,0.0072352,0.0071629
0.5,0.495,0.50005,0.49505,0.4901,0.4852,0.49035,0.48544,0.49059,0.48568,0.48083,0.47602,0.47126,0.47654,0.47178,0.46706,0.47239,0.47767,0.47289,0.46816,0.47348,0.46874,0.47406,0.47932,0.48452,0.47968,0.47488,0.48013,0.47533,0.48058,0.47577,0.47101,0.4663,0.47164,0.47692,0.48216,0.47733,0.48256,0.48774,0.49286,0.49793,0.50295,0.49792,0.50294,0.49791,0.49293,0.498,0.49302,0.48809,0.48321,0.47838,0.4736,0.47886,0.47407,0.46933,0.46464,0.46999,0.46529,0.46064,0.45603,0.45147,0.44696,0.44249,0.43806,0.43368,0.42935,0.43505,0.4307,0.43639,0.43203,0.42771,0.42343,0.4192,0.42501,0.43076,0.43645,0.44208,0.43766,0.43329,0.43895,0.43456,0.43022,0.42592,0.42166,0.41744,0.41327,0.40913,0.40504,0.41099,0.40688,0.40281,0.39879,0.3948,0.39085,0.38694,0.38307,0.37924,0.37545,0.37169,0.37798,0.3742,0.37046,0.36675,0.36308,0.35945,0.35586,0.3523,0.35878,0.35519,0.35164,0.34812,0.34464,0.34119,0.33778,0.3344,0.33106,0.32775,0.33447,0.33113,0.33781,0.33444,0.33109,0.32778,0.3245,0.32126,0.31805,0.32487,0.32162,0.3184,0.31522,0.31206,0.30894,0.30585,0.3028,0.29977,0.29677,0.2938,0.29086,0.28796,0.28508,0.28223,0.2794,0.27661,0.27384,0.2711,0.26839,0.26571,0.26305,0.26042,0.25782,0.25524,0.25269,0.25016,0.25766,0.25508,0.25253,0.25001,0.24751,0.24503,0.24258,0.24015,0.23775,0.23538,0.23302,0.23069,0.22838,0.2261,0.22384,0.2216,0.21939,0.21719,0.21502,0.21287,0.21074,0.20863,0.20655,0.20448,0.20244,0.20041,0.19841,0.19642,0.19446,0.19252,0.19059,0.18868,0.1868,0.18493,0.18308,0.18125,0.17944,0.17764,0.17587,0.17411,0.17237,0.17064,0.16894,0.16725,0.16557,0.16392,0.16228,0.16066,0.15905,0.15746,0.15589,0.15433,0.15278,0.15126,0.14974,0.14825,0.14676,0.1453,0.14384,0.1424,0.14098,0.13957,0.13817,0.13679,0.13542,0.13407,0.13273,0.1314,0.13009,0.12879,0.1275,0.12622,0.12496,0.12371,0.12248,0.12125,0.12004,0.11884,0.11765,0.11647,0.11531,0.11416,0.11301,0.11188,0.11076,0.10966,0.10856,0.10747,0.1064,0.10534,0.10428,0.10324,0.10221,0.10119,0.10017,0.099172,0.09818,0.097198,0.096226,0.095264,0.094311,0.093368,0.092435,0.09151,0.090595,0.089689,0.088792,0.087904,0.087025,0.086155,0.085294,0.084441,0.083596,0.08276,0.081933,0.081113,0.080302,0.079499,0.078704,0.077917,0.077138,0.076367,0.075603,0.074847,0.074098,0.073357,0.072624,0.071898,0.071179,0.070467,0.069762,0.069065,0.068374,0.06769,0.067013,0.066343,0.06568,0.065023,0.064373,0.063729,0.063092,0.062461,0.061836,0.061218,0.060606,0.06,0.0594,0.058806,0.058218,0.057635,0.057059,0.056488,0.055924,0.055364,0.054811,0.054263,0.05372,0.053183,0.052651,0.052124,0.051603,0.051087,0.050576,0.05007,0.04957,0.049074,0.048583,0.048098,0.047617,0.04714,0.046669,0.046202,0.04574,0.045283,0.04483,0.044382,0.043938,0.043499,0.043064,0.042633,0.042207,0.041785,0.041367,0.040953,0.040543,0.040138,0.039737,0.039339,0.038946,0.038556,0.038171,0.037789,0.037411,0.037037,0.036667,0.0363,0.035937,0.035578,0.035222,0.03487,0.034521,0.034176,0.033834,0.033496,0.033161,0.032829,0.032501,0.032176,0.031854,0.031536,0.03122,0.030908,0.030599,0.030293,0.02999,0.02969,0.029393,0.029099,0.028808,0.02852,0.028235,0.027953,0.027673,0.027396,0.027122,0.026851,0.026583,0.026317,0.026054,0.025793,0.025535,0.02528,0.025027,0.024777,0.024529,0.024284,0.024041,0.023801,0.023562,0.023327,0.023094,0.022863,0.022634,0.022408,0.022184,0.021962,0.021742,0.021525,0.02131,0.021096,0.020885,0.020677,0.02047,0.020265,0.020062,0.019862,0.019663,0.019467,0.019272,0.019079,0.018888,0.0187,0.018513,0.018327,0.018144,0.017963,0.017783,0.017605,0.017429,0.017255,0.017082,0.016912,0.016742,0.016575,0.016409,0.016245,0.016083,0.015922,0.015763,0.015605,0.015449,0.015294,0.015142,0.01499,0.01484,0.014692,0.014545,0.014399,0.014255,0.014113,0.013972,0.013832,0.013694,0.013557,0.013421,0.013287,0.013154,0.013023,0.012892,0.012763,0.012636,0.012509,0.012384,0.012261,0.012138,0.012017,0.011896,0.011777,0.01166,0.011543,0.011428,0.011313,0.0112,0.011088,0.010977,0.010868,0.010759,0.010651,0.010545,0.010439,0.010335,0.010232,0.010129,0.010028,0.0099277,0.0098284,0.0097301,0.0096328,0.0095365,0.0094411,0.0093467,0.0092533,0.0091607,0.0090691,0.0089784,0.0088886,0.0087998,0.0087118,0.0086246,0.0085384,0.008453,0.0083685,0.0082848,0.0082019,0.0081199,0.0080387,0.0079583
